date,day,month,is_weekend,is_holiday,tourist_spot,altitude_m,max_temp_c,min_temp_c,humidity_percent,wind_speed_kmh,weather_condition,crowd_level
2025-04-02,Wednesday,4,False,False,Zuluk,2865,20.5,17.8,74.0,4.9,clear,Medium
2025-04-03,Thursday,4,False,False,Gangtok,1650,20.4,18.9,74.0,4.6,clear,Low
2025-04-03,Thursday,4,False,False,Tsomgo Lake,3753,20.7,17.5,73.0,3.3,clear,Medium
2025-04-03,Thursday,4,False,False,Nathula Pass,4310,21.8,18.7,71.0,3.7,clear,Low
2025-04-03,Thursday,4,False,False,Pelling,2150,20.2,17.6,72.3,4.7,clear,Low
2025-04-03,Thursday,4,False,False,Yuksom,1780,22.3,18.0,70.2,3.1,clear,Medium
2025-04-03,Thursday,4,False,False,Ravangla,2100,21.4,17.8,67.5,3.9,clear,Medium
2025-04-03,Thursday,4,False,False,Namchi,1675,20.2,17.0,70.7,4.2,clear,Low
2025-04-03,Thursday,4,False,False,Lachung,2600,20.7,17.8,70.8,3.2,clear,Medium
2025-04-03,Thursday,4,False,False,Lachen,2750,21.5,18.6,72.1,4.5,clear,Medium
2025-04-03,Thursday,4,False,False,Rumtek Monastery,1500,21.9,17.8,70.5,4.9,clear,Low
2025-04-03,Thursday,4,False,False,Zuluk,2865,20.3,18.3,74.7,4.5,clear,Medium
2025-04-04,Friday,4,False,False,Gangtok,1650,21.0,17.4,71.9,4.0,clear,Medium
2025-04-04,Friday,4,False,False,Tsomgo Lake,3753,22.4,17.4,69.1,4.7,clear,Medium
2025-04-04,Friday,4,False,False,Nathula Pass,4310,20.4,17.7,72.8,4.2,clear,Medium
2025-04-04,Friday,4,False,False,Pelling,2150,20.5,18.6,71.5,5.0,clear,Medium
2025-04-04,Friday,4,False,False,Yuksom,1780,20.5,19.0,69.4,3.6,clear,Low
2025-04-04,Friday,4,False,False,Ravangla,2100,20.1,17.2,73.4,4.0,clear,Medium
2025-04-04,Friday,4,False,False,Namchi,1675,21.7,18.5,71.3,3.9,clear,Low
2025-04-04,Friday,4,False,False,Lachung,2600,20.3,17.2,72.3,3.2,clear,Medium
2025-04-04,Friday,4,False,False,Lachen,2750,22.3,18.0,68.6,3.3,clear,Low
2025-04-04,Friday,4,False,False,Rumtek Monastery,1500,22.4,18.8,71.0,3.8,clear,Low
2025-04-04,Friday,4,False,False,Zuluk,2865,22.3,18.2,72.5,4.6,clear,Medium
2025-04-05,Saturday,4,True,False,Gangtok,1650,21.1,17.6,72.3,4.7,clear,Medium
2025-04-05,Saturday,4,True,False,Tsomgo Lake,3753,21.3,18.0,74.3,4.9,clear,High
2025-04-05,Saturday,4,True,False,Nathula Pass,4310,20.8,18.7,67.6,4.2,clear,Medium
2025-04-05,Saturday,4,True,False,Pelling,2150,21.4,17.4,69.6,3.2,clear,High
2025-04-05,Saturday,4,True,False,Yuksom,1780,22.5,17.3,70.3,4.5,clear,Medium
2025-04-05,Saturday,4,True,False,Ravangla,2100,20.8,18.5,67.3,5.0,clear,High
2025-04-05,Saturday,4,True,False,Namchi,1675,22.0,17.4,67.8,4.6,clear,Medium
2025-04-05,Saturday,4,True,False,Lachung,2600,22.7,17.6,69.3,3.6,clear,Medium
2025-04-05,Saturday,4,True,False,Lachen,2750,21.8,17.5,72.1,3.8,clear,Medium
2025-04-05,Saturday,4,True,False,Rumtek Monastery,1500,22.0,17.6,68.9,4.2,clear,High
2025-04-05,Saturday,4,True,False,Zuluk,2865,21.0,17.0,74.1,4.4,clear,High
2025-04-06,Sunday,4,True,True,Gangtok,1650,20.2,17.8,74.5,4.9,clear,High
2025-04-06,Sunday,4,True,True,Tsomgo Lake,3753,21.4,18.3,71.7,4.7,clear,High
2025-04-06,Sunday,4,True,True,Nathula Pass,4310,21.4,18.5,73.4,3.9,clear,Medium
2025-04-06,Sunday,4,True,True,Pelling,2150,21.7,19.0,72.2,3.2,clear,Medium
2025-04-06,Sunday,4,True,True,Yuksom,1780,20.7,18.0,70.2,4.1,clear,Medium
2025-04-06,Sunday,4,True,True,Ravangla,2100,22.4,18.9,68.3,3.2,clear,High
2025-04-06,Sunday,4,True,True,Namchi,1675,20.7,17.1,69.0,4.4,clear,High
2025-04-06,Sunday,4,True,True,Lachung,2600,20.5,17.2,71.8,4.3,clear,Medium
2025-04-06,Sunday,4,True,True,Lachen,2750,21.9,18.9,68.6,4.6,clear,Medium
2025-04-06,Sunday,4,True,True,Rumtek Monastery,1500,22.6,18.2,69.9,3.0,clear,High
2025-04-06,Sunday,4,True,True,Zuluk,2865,22.7,18.3,69.8,3.6,clear,High
2025-04-07,Monday,4,False,False,Gangtok,1650,20.3,17.0,72.1,3.7,clear,Medium
2025-04-07,Monday,4,False,False,Tsomgo Lake,3753,22.0,17.4,74.6,3.2,clear,Medium
2025-04-07,Monday,4,False,False,Nathula Pass,4310,21.8,18.2,68.6,3.3,clear,Medium
2025-04-07,Monday,4,False,False,Pelling,2150,22.2,18.7,70.5,4.3,clear,Medium
2025-04-07,Monday,4,False,False,Yuksom,1780,21.2,17.2,69.6,3.6,clear,Medium
2025-04-07,Monday,4,False,False,Ravangla,2100,21.8,17.5,67.6,4.0,clear,Medium
2025-04-07,Monday,4,False,False,Namchi,1675,21.7,18.6,68.0,4.5,clear,Low
2025-04-07,Monday,4,False,False,Lachung,2600,20.5,17.3,69.5,3.8,clear,Low
2025-04-07,Monday,4,False,False,Lachen,2750,21.6,18.0,73.5,4.2,clear,Low
2025-04-07,Monday,4,False,False,Rumtek Monastery,1500,22.2,18.3,69.6,3.8,clear,Low
2025-04-07,Monday,4,False,False,Zuluk,2865,20.5,17.8,68.8,3.6,clear,Medium
2025-04-08,Tuesday,4,False,False,Gangtok,1650,20.4,17.9,70.1,5.0,clear,Medium
2025-04-08,Tuesday,4,False,False,Tsomgo Lake,3753,21.2,17.6,71.9,3.9,clear,Low
2025-04-08,Tuesday,4,False,False,Nathula Pass,4310,20.4,18.6,69.3,4.5,clear,Medium
2025-04-08,Tuesday,4,False,False,Pelling,2150,20.8,17.2,74.0,3.5,clear,Medium
2025-04-08,Tuesday,4,False,False,Yuksom,1780,22.4,17.8,67.2,5.0,clear,Medium
2025-04-08,Tuesday,4,False,False,Ravangla,2100,20.7,18.7,72.0,3.6,clear,Low
2025-04-08,Tuesday,4,False,False,Namchi,1675,21.3,17.7,72.2,3.5,clear,Low
2025-04-08,Tuesday,4,False,False,Lachung,2600,22.5,18.0,73.1,4.9,clear,Low
2025-04-08,Tuesday,4,False,False,Lachen,2750,20.4,18.0,69.7,3.8,clear,Medium
2025-04-08,Tuesday,4,False,False,Rumtek Monastery,1500,21.1,17.6,74.1,3.8,clear,Low
2025-04-08,Tuesday,4,False,False,Zuluk,2865,20.8,17.3,73.7,4.3,clear,Medium
2025-04-09,Wednesday,4,False,False,Gangtok,1650,20.8,18.9,73.0,3.9,clear,Low
2025-04-09,Wednesday,4,False,False,Tsomgo Lake,3753,21.0,17.7,74.5,3.7,clear,Medium
2025-04-09,Wednesday,4,False,False,Nathula Pass,4310,20.3,17.7,70.5,3.5,clear,Low
2025-04-09,Wednesday,4,False,False,Pelling,2150,22.6,18.8,71.9,3.7,clear,Low
2025-04-09,Wednesday,4,False,False,Yuksom,1780,21.2,17.2,71.9,4.3,clear,Low
2025-04-09,Wednesday,4,False,False,Ravangla,2100,21.2,17.5,74.6,3.8,clear,Medium
2025-04-09,Wednesday,4,False,False,Namchi,1675,21.6,17.0,68.3,4.6,clear,Medium
2025-04-09,Wednesday,4,False,False,Lachung,2600,21.8,17.5,67.0,3.3,clear,Low
2025-04-09,Wednesday,4,False,False,Lachen,2750,22.0,17.5,69.4,4.5,clear,Medium
2025-04-09,Wednesday,4,False,False,Rumtek Monastery,1500,20.9,17.9,71.4,3.7,clear,Low
2025-04-09,Wednesday,4,False,False,Zuluk,2865,20.9,18.3,68.5,4.9,clear,Medium
2025-04-10,Thursday,4,False,False,Gangtok,1650,20.9,17.7,72.6,4.7,clear,Medium
2025-04-10,Thursday,4,False,False,Tsomgo Lake,3753,22.0,18.4,73.0,4.3,clear,Low
2025-04-10,Thursday,4,False,False,Nathula Pass,4310,22.2,18.8,73.9,3.7,clear,Low
2025-04-10,Thursday,4,False,False,Pelling,2150,20.6,18.3,73.8,4.2,clear,Medium
2025-04-10,Thursday,4,False,False,Yuksom,1780,22.6,17.1,70.1,3.0,clear,Low
2025-04-10,Thursday,4,False,False,Ravangla,2100,22.4,17.6,68.6,4.9,clear,Medium
2025-04-10,Thursday,4,False,False,Namchi,1675,21.3,17.9,71.2,3.1,clear,Medium
2025-04-10,Thursday,4,False,False,Lachung,2600,20.4,18.2,68.8,4.2,clear,Low
2025-04-10,Thursday,4,False,False,Lachen,2750,21.7,19.0,68.1,5.0,clear,Low
2025-04-10,Thursday,4,False,False,Rumtek Monastery,1500,20.6,18.5,67.9,4.6,clear,Medium
2025-04-10,Thursday,4,False,False,Zuluk,2865,22.6,18.3,69.8,3.5,clear,Low
2025-04-11,Friday,4,False,False,Gangtok,1650,22.4,17.7,71.5,4.4,clear,Low
2025-04-11,Friday,4,False,False,Tsomgo Lake,3753,20.2,17.9,70.2,3.2,clear,Medium
2025-04-11,Friday,4,False,False,Nathula Pass,4310,22.4,17.4,67.3,4.4,clear,Low
2025-04-11,Friday,4,False,False,Pelling,2150,22.1,17.1,73.9,4.3,clear,Medium
2025-04-11,Friday,4,False,False,Yuksom,1780,20.2,18.0,73.7,3.5,clear,Medium
2025-04-11,Friday,4,False,False,Ravangla,2100,22.5,17.9,71.0,3.8,clear,Low
2025-04-11,Friday,4,False,False,Namchi,1675,21.0,19.0,68.8,4.8,clear,Low
2025-04-11,Friday,4,False,False,Lachung,2600,21.4,18.7,72.2,3.6,clear,Low
2025-04-11,Friday,4,False,False,Lachen,2750,20.3,18.8,71.2,4.6,clear,Low
2025-04-11,Friday,4,False,False,Rumtek Monastery,1500,20.7,18.6,74.1,4.4,clear,Medium
2025-04-11,Friday,4,False,False,Zuluk,2865,22.1,17.4,67.7,4.9,clear,Medium
2025-04-12,Saturday,4,True,False,Gangtok,1650,22.1,18.8,67.5,4.9,clear,Medium
2025-04-12,Saturday,4,True,False,Tsomgo Lake,3753,20.8,18.3,70.7,3.0,clear,Medium
2025-04-12,Saturday,4,True,False,Nathula Pass,4310,22.0,18.9,68.2,4.2,clear,Medium
2025-04-12,Saturday,4,True,False,Pelling,2150,21.3,18.0,73.1,3.4,clear,High
2025-04-12,Saturday,4,True,False,Yuksom,1780,20.4,18.5,73.7,3.8,clear,High
2025-04-12,Saturday,4,True,False,Ravangla,2100,21.1,18.4,73.9,3.8,clear,High
2025-04-12,Saturday,4,True,False,Namchi,1675,20.7,18.6,71.6,3.8,clear,High
2025-04-12,Saturday,4,True,False,Lachung,2600,22.2,18.8,71.1,3.1,clear,High
2025-04-12,Saturday,4,True,False,Lachen,2750,21.8,18.5,72.4,3.4,clear,High
2025-04-12,Saturday,4,True,False,Rumtek Monastery,1500,20.5,18.9,67.5,3.8,clear,High
2025-04-12,Saturday,4,True,False,Zuluk,2865,20.4,18.7,75.0,3.5,clear,High
2025-04-13,Sunday,4,True,False,Gangtok,1650,21.2,17.1,69.5,4.6,clear,High
2025-04-13,Sunday,4,True,False,Tsomgo Lake,3753,21.6,17.6,70.6,3.4,clear,High
2025-04-13,Sunday,4,True,False,Nathula Pass,4310,21.9,17.4,72.0,4.1,clear,High
2025-04-13,Sunday,4,True,False,Pelling,2150,21.2,17.9,68.2,4.7,clear,Medium
2025-04-13,Sunday,4,True,False,Yuksom,1780,22.6,18.2,68.3,4.3,clear,High
2025-04-13,Sunday,4,True,False,Ravangla,2100,21.2,18.8,73.1,4.3,clear,High
2025-04-13,Sunday,4,True,False,Namchi,1675,20.8,17.8,72.8,4.4,clear,Medium
2025-04-13,Sunday,4,True,False,Lachung,2600,21.7,18.9,74.4,4.3,clear,High
2025-04-13,Sunday,4,True,False,Lachen,2750,22.0,17.1,73.5,4.2,clear,Medium
2025-04-13,Sunday,4,True,False,Rumtek Monastery,1500,21.1,17.8,71.0,5.0,clear,Medium
2025-04-13,Sunday,4,True,False,Zuluk,2865,22.0,18.3,67.5,3.2,clear,Medium
2025-04-14,Monday,4,False,True,Gangtok,1650,21.7,18.5,68.1,4.1,clear,Medium
2025-04-14,Monday,4,False,True,Tsomgo Lake,3753,21.9,18.3,72.3,3.1,clear,Medium
2025-04-14,Monday,4,False,True,Nathula Pass,4310,21.8,17.2,71.0,4.1,clear,High
2025-04-14,Monday,4,False,True,Pelling,2150,21.3,17.4,69.1,4.7,clear,High
2025-04-14,Monday,4,False,True,Yuksom,1780,20.7,17.6,68.9,3.2,clear,Medium
2025-04-14,Monday,4,False,True,Ravangla,2100,21.2,17.3,74.9,4.8,clear,Medium
2025-04-14,Monday,4,False,True,Namchi,1675,20.1,18.1,72.6,4.1,clear,High
2025-04-14,Monday,4,False,True,Lachung,2600,21.9,17.3,68.1,3.7,clear,High
2025-04-14,Monday,4,False,True,Lachen,2750,20.7,17.7,73.0,4.9,clear,Medium
2025-04-14,Monday,4,False,True,Rumtek Monastery,1500,20.2,17.9,69.6,3.7,clear,High
2025-04-14,Monday,4,False,True,Zuluk,2865,22.1,18.7,74.1,3.6,clear,Medium
2025-04-15,Tuesday,4,False,False,Gangtok,1650,21.6,18.0,67.9,4.2,clear,Low
2025-04-15,Tuesday,4,False,False,Tsomgo Lake,3753,22.0,17.8,71.2,4.2,clear,Medium
2025-04-15,Tuesday,4,False,False,Nathula Pass,4310,22.4,18.9,74.5,3.7,clear,Low
2025-04-15,Tuesday,4,False,False,Pelling,2150,20.2,17.9,68.0,3.8,clear,Low
2025-04-15,Tuesday,4,False,False,Yuksom,1780,21.4,17.7,72.1,5.0,clear,Low
2025-04-15,Tuesday,4,False,False,Ravangla,2100,20.4,17.3,70.7,3.7,clear,Low
2025-04-15,Tuesday,4,False,False,Namchi,1675,20.7,18.5,70.2,4.8,clear,Medium
2025-04-15,Tuesday,4,False,False,Lachung,2600,21.6,18.5,70.5,3.7,clear,Low
2025-04-15,Tuesday,4,False,False,Lachen,2750,21.3,18.2,73.8,3.9,clear,Low
2025-04-15,Tuesday,4,False,False,Rumtek Monastery,1500,21.9,18.0,69.9,4.8,clear,Medium
2025-04-15,Tuesday,4,False,False,Zuluk,2865,21.7,17.7,71.5,3.6,clear,Medium
2025-04-16,Wednesday,4,False,False,Gangtok,1650,22.2,17.3,72.8,4.2,clear,Medium
2025-04-16,Wednesday,4,False,False,Tsomgo Lake,3753,20.3,18.9,68.9,3.4,clear,Medium
2025-04-16,Wednesday,4,False,False,Nathula Pass,4310,21.8,17.1,69.6,4.2,clear,Low
2025-04-16,Wednesday,4,False,False,Pelling,2150,21.3,18.2,71.4,3.1,clear,Low
2025-04-16,Wednesday,4,False,False,Yuksom,1780,21.2,17.4,74.0,4.7,clear,Medium
2025-04-16,Wednesday,4,False,False,Ravangla,2100,21.2,18.8,67.2,4.7,clear,Low
2025-04-16,Wednesday,4,False,False,Namchi,1675,20.7,17.5,69.9,3.8,clear,Low
2025-04-16,Wednesday,4,False,False,Lachung,2600,21.1,17.7,69.4,4.8,clear,Low
2025-04-16,Wednesday,4,False,False,Lachen,2750,20.2,17.8,69.0,4.1,clear,Low
2025-04-16,Wednesday,4,False,False,Rumtek Monastery,1500,21.9,17.5,69.3,4.9,clear,Low
2025-04-16,Wednesday,4,False,False,Zuluk,2865,20.8,17.6,71.1,4.5,clear,Low
2025-04-17,Thursday,4,False,False,Gangtok,1650,21.6,17.1,72.4,4.6,clear,Low
2025-04-17,Thursday,4,False,False,Tsomgo Lake,3753,22.5,18.2,72.2,4.2,clear,Medium
2025-04-17,Thursday,4,False,False,Nathula Pass,4310,21.0,17.0,72.8,5.0,clear,Medium
2025-04-17,Thursday,4,False,False,Pelling,2150,21.0,17.1,67.8,3.5,clear,Medium
2025-04-17,Thursday,4,False,False,Yuksom,1780,21.5,18.8,74.2,4.4,clear,Low
2025-04-17,Thursday,4,False,False,Ravangla,2100,20.6,18.3,72.1,3.4,clear,Medium
2025-04-17,Thursday,4,False,False,Namchi,1675,20.4,17.5,71.4,3.4,clear,Medium
2025-04-17,Thursday,4,False,False,Lachung,2600,20.3,18.5,73.9,4.9,clear,Low
2025-04-17,Thursday,4,False,False,Lachen,2750,21.8,18.5,71.9,5.0,clear,Low
2025-04-17,Thursday,4,False,False,Rumtek Monastery,1500,22.3,18.8,68.8,4.5,clear,Medium
2025-04-17,Thursday,4,False,False,Zuluk,2865,20.2,17.5,69.9,4.5,clear,Medium
2025-04-18,Friday,4,False,True,Gangtok,1650,21.9,18.7,74.5,4.6,clear,Medium
2025-04-18,Friday,4,False,True,Tsomgo Lake,3753,22.2,18.1,73.8,3.0,clear,Medium
2025-04-18,Friday,4,False,True,Nathula Pass,4310,20.8,18.6,73.4,3.3,clear,High
2025-04-18,Friday,4,False,True,Pelling,2150,20.8,18.7,69.2,3.7,clear,High
2025-04-18,Friday,4,False,True,Yuksom,1780,20.9,17.2,73.9,4.7,clear,High
2025-04-18,Friday,4,False,True,Ravangla,2100,20.1,18.5,67.5,4.8,clear,Medium
2025-04-18,Friday,4,False,True,Namchi,1675,22.2,17.0,69.7,3.7,clear,Medium
2025-04-18,Friday,4,False,True,Lachung,2600,21.6,18.4,69.6,3.6,clear,High
2025-04-18,Friday,4,False,True,Lachen,2750,20.5,18.7,73.3,4.9,clear,Medium
2025-04-18,Friday,4,False,True,Rumtek Monastery,1500,20.4,17.5,68.3,3.4,clear,Medium
2025-04-18,Friday,4,False,True,Zuluk,2865,20.8,17.0,72.3,3.2,clear,High
2025-04-19,Saturday,4,True,False,Gangtok,1650,21.7,17.6,68.8,3.7,clear,Medium
2025-04-19,Saturday,4,True,False,Tsomgo Lake,3753,21.9,17.8,69.0,3.9,clear,High
2025-04-19,Saturday,4,True,False,Nathula Pass,4310,20.6,18.6,68.2,3.1,clear,High
2025-04-19,Saturday,4,True,False,Pelling,2150,22.0,18.4,69.4,3.2,clear,Medium
2025-04-19,Saturday,4,True,False,Yuksom,1780,21.3,18.1,69.9,4.3,clear,Medium
2025-04-19,Saturday,4,True,False,Ravangla,2100,21.9,18.7,69.0,4.7,clear,High
2025-04-19,Saturday,4,True,False,Namchi,1675,21.9,17.7,72.4,4.7,clear,High
2025-04-19,Saturday,4,True,False,Lachung,2600,22.5,18.8,69.4,4.9,clear,High
2025-04-19,Saturday,4,True,False,Lachen,2750,22.3,18.5,67.6,4.6,clear,High
2025-04-19,Saturday,4,True,False,Rumtek Monastery,1500,21.7,17.1,71.8,3.1,clear,High
2025-04-19,Saturday,4,True,False,Zuluk,2865,21.6,18.1,74.1,3.2,clear,High
2025-04-20,Sunday,4,True,False,Gangtok,1650,22.2,17.3,71.1,3.5,clear,High
2025-04-20,Sunday,4,True,False,Tsomgo Lake,3753,20.7,18.1,74.7,3.7,clear,High
2025-04-20,Sunday,4,True,False,Nathula Pass,4310,20.8,17.1,74.5,3.3,clear,High
2025-04-20,Sunday,4,True,False,Pelling,2150,22.4,18.1,73.5,3.1,clear,Medium
2025-04-20,Sunday,4,True,False,Yuksom,1780,22.3,17.4,68.2,4.6,clear,Medium
2025-04-20,Sunday,4,True,False,Ravangla,2100,21.6,18.0,74.6,4.7,clear,Medium
2025-04-20,Sunday,4,True,False,Namchi,1675,21.0,18.0,68.7,3.9,clear,High
2025-04-20,Sunday,4,True,False,Lachung,2600,20.8,18.4,72.1,4.2,clear,Medium
2025-04-20,Sunday,4,True,False,Lachen,2750,21.8,18.9,70.1,4.0,clear,High
2025-04-20,Sunday,4,True,False,Rumtek Monastery,1500,22.4,17.4,74.2,4.9,clear,High
2025-04-20,Sunday,4,True,False,Zuluk,2865,21.2,18.6,70.2,3.1,clear,High
2025-04-21,Monday,4,False,False,Gangtok,1650,22.4,18.8,70.3,3.4,clear,Low
2025-04-21,Monday,4,False,False,Tsomgo Lake,3753,21.9,17.7,69.1,3.7,clear,Low
2025-04-21,Monday,4,False,False,Nathula Pass,4310,22.0,17.9,70.3,3.1,clear,Low
2025-04-21,Monday,4,False,False,Pelling,2150,21.8,17.6,71.8,3.2,clear,Low
2025-04-21,Monday,4,False,False,Yuksom,1780,21.7,18.7,72.9,4.6,clear,Medium
2025-04-21,Monday,4,False,False,Ravangla,2100,20.6,17.4,71.4,4.1,clear,Low
2025-04-21,Monday,4,False,False,Namchi,1675,21.1,17.0,69.0,3.1,clear,Medium
2025-04-21,Monday,4,False,False,Lachung,2600,20.6,18.4,71.1,3.8,clear,Medium
2025-04-21,Monday,4,False,False,Lachen,2750,20.3,18.8,73.6,4.4,clear,Medium
2025-04-21,Monday,4,False,False,Rumtek Monastery,1500,21.9,18.8,70.8,3.1,clear,Medium
2025-04-21,Monday,4,False,False,Zuluk,2865,21.9,18.5,68.6,4.3,clear,Low
2025-04-22,Tuesday,4,False,False,Gangtok,1650,22.6,18.8,70.7,4.6,clear,Medium
2025-04-22,Tuesday,4,False,False,Tsomgo Lake,3753,20.2,17.7,73.5,3.6,clear,Medium
2025-04-22,Tuesday,4,False,False,Nathula Pass,4310,22.3,18.2,67.5,4.4,clear,Medium
2025-04-22,Tuesday,4,False,False,Pelling,2150,22.2,18.3,72.7,4.9,clear,Low
2025-04-22,Tuesday,4,False,False,Yuksom,1780,20.2,18.8,68.6,3.6,clear,Low
2025-04-22,Tuesday,4,False,False,Ravangla,2100,20.7,19.0,69.0,5.0,clear,Low
2025-04-22,Tuesday,4,False,False,Namchi,1675,22.1,17.5,71.2,5.0,clear,Medium
2025-04-22,Tuesday,4,False,False,Lachung,2600,21.0,18.1,71.8,4.3,clear,Low
2025-04-22,Tuesday,4,False,False,Lachen,2750,20.3,18.3,71.8,3.4,clear,Low
2025-04-22,Tuesday,4,False,False,Rumtek Monastery,1500,21.0,18.8,69.6,3.9,clear,Low
2025-04-22,Tuesday,4,False,False,Zuluk,2865,20.6,18.4,67.3,4.0,clear,Medium
2025-04-23,Wednesday,4,False,False,Gangtok,1650,21.7,18.0,73.4,4.9,clear,Low
2025-04-23,Wednesday,4,False,False,Tsomgo Lake,3753,20.3,18.2,73.1,4.0,clear,Medium
2025-04-23,Wednesday,4,False,False,Nathula Pass,4310,21.0,18.2,73.4,3.1,clear,Low
2025-04-23,Wednesday,4,False,False,Pelling,2150,20.7,17.8,73.8,4.1,clear,Low
2025-04-23,Wednesday,4,False,False,Yuksom,1780,21.6,17.8,72.0,3.4,clear,Low
2025-04-23,Wednesday,4,False,False,Ravangla,2100,22.5,18.7,71.3,3.4,clear,Low
2025-04-23,Wednesday,4,False,False,Namchi,1675,22.7,17.0,73.3,3.2,clear,Low
2025-04-23,Wednesday,4,False,False,Lachung,2600,21.3,18.7,72.4,4.6,clear,Low
2025-04-23,Wednesday,4,False,False,Lachen,2750,21.2,17.6,67.5,3.5,clear,Low
2025-04-23,Wednesday,4,False,False,Rumtek Monastery,1500,22.0,19.0,71.1,4.5,clear,Low
2025-04-23,Wednesday,4,False,False,Zuluk,2865,21.8,17.2,70.2,3.7,clear,Medium
2025-04-24,Thursday,4,False,False,Gangtok,1650,22.2,17.5,70.5,3.6,clear,Low
2025-04-24,Thursday,4,False,False,Tsomgo Lake,3753,21.0,17.9,71.4,4.2,clear,Medium
2025-04-24,Thursday,4,False,False,Nathula Pass,4310,20.3,17.8,67.1,5.0,clear,Medium
2025-04-24,Thursday,4,False,False,Pelling,2150,20.4,17.4,74.0,4.8,clear,Low
2025-04-24,Thursday,4,False,False,Yuksom,1780,20.9,17.4,69.9,4.6,clear,Medium
2025-04-24,Thursday,4,False,False,Ravangla,2100,22.7,17.1,74.6,3.0,clear,Low
2025-04-24,Thursday,4,False,False,Namchi,1675,21.4,17.9,67.5,4.7,clear,Low
2025-04-24,Thursday,4,False,False,Lachung,2600,21.9,17.5,72.2,3.7,clear,Medium
2025-04-24,Thursday,4,False,False,Lachen,2750,22.3,17.7,74.7,4.7,clear,Medium
2025-04-24,Thursday,4,False,False,Rumtek Monastery,1500,22.2,17.7,67.5,5.0,clear,Low
2025-04-24,Thursday,4,False,False,Zuluk,2865,22.5,17.2,71.6,4.9,clear,Medium
2025-04-25,Friday,4,False,False,Gangtok,1650,22.5,18.8,72.3,4.4,clear,Medium
2025-04-25,Friday,4,False,False,Tsomgo Lake,3753,22.0,18.7,73.1,4.3,clear,Medium
2025-04-25,Friday,4,False,False,Nathula Pass,4310,22.7,17.5,70.1,4.0,clear,Medium
2025-04-25,Friday,4,False,False,Pelling,2150,21.5,18.7,68.1,4.5,clear,Low
2025-04-25,Friday,4,False,False,Yuksom,1780,22.3,17.3,70.6,3.0,clear,Low
2025-04-25,Friday,4,False,False,Ravangla,2100,22.7,18.2,70.6,4.5,clear,Low
2025-04-25,Friday,4,False,False,Namchi,1675,21.1,17.6,72.0,3.6,clear,Medium
2025-04-25,Friday,4,False,False,Lachung,2600,22.3,17.3,68.1,3.6,clear,Low
2025-04-25,Friday,4,False,False,Lachen,2750,22.1,17.6,71.4,4.6,clear,Low
2025-04-25,Friday,4,False,False,Rumtek Monastery,1500,22.4,18.2,69.7,3.3,clear,Low
2025-04-25,Friday,4,False,False,Zuluk,2865,21.9,18.5,73.3,4.5,clear,Medium
2025-04-26,Saturday,4,True,False,Gangtok,1650,21.6,18.6,68.2,4.6,clear,Medium
2025-04-26,Saturday,4,True,False,Tsomgo Lake,3753,20.9,18.4,67.6,4.0,clear,Medium
2025-04-26,Saturday,4,True,False,Nathula Pass,4310,22.4,17.7,68.1,4.0,clear,Medium
2025-04-26,Saturday,4,True,False,Pelling,2150,20.6,17.8,69.8,3.2,clear,High
2025-04-26,Saturday,4,True,False,Yuksom,1780,21.9,18.2,74.6,4.2,clear,High
2025-04-26,Saturday,4,True,False,Ravangla,2100,21.8,17.8,69.7,3.3,clear,Medium
2025-04-26,Saturday,4,True,False,Namchi,1675,20.8,18.9,73.8,5.0,clear,Medium
2025-04-26,Saturday,4,True,False,Lachung,2600,21.9,18.4,69.1,4.4,clear,High
2025-04-26,Saturday,4,True,False,Lachen,2750,20.5,18.0,67.8,4.8,clear,High
2025-04-26,Saturday,4,True,False,Rumtek Monastery,1500,22.7,17.6,70.8,3.4,clear,High
2025-04-26,Saturday,4,True,False,Zuluk,2865,20.4,18.7,73.8,4.0,clear,Medium
2025-04-27,Sunday,4,True,False,Gangtok,1650,20.7,17.6,67.6,4.0,clear,High
2025-04-27,Sunday,4,True,False,Tsomgo Lake,3753,22.0,18.2,70.8,3.3,clear,High
2025-04-27,Sunday,4,True,False,Nathula Pass,4310,22.7,17.6,74.5,3.7,clear,High
2025-04-27,Sunday,4,True,False,Pelling,2150,20.5,17.0,70.9,3.4,clear,Medium
2025-04-27,Sunday,4,True,False,Yuksom,1780,21.7,17.8,68.4,4.5,clear,High
2025-04-27,Sunday,4,True,False,Ravangla,2100,20.9,17.7,69.3,3.5,clear,Medium
2025-04-27,Sunday,4,True,False,Namchi,1675,21.4,18.2,74.1,3.1,clear,Medium
2025-04-27,Sunday,4,True,False,Lachung,2600,21.4,18.1,68.1,4.8,clear,Medium
2025-04-27,Sunday,4,True,False,Lachen,2750,22.3,17.4,69.6,3.9,clear,High
2025-04-27,Sunday,4,True,False,Rumtek Monastery,1500,20.6,17.2,67.8,4.0,clear,Medium
2025-04-27,Sunday,4,True,False,Zuluk,2865,22.4,17.5,67.3,4.1,clear,High
2025-04-28,Monday,4,False,False,Gangtok,1650,20.5,17.6,68.2,4.2,clear,Medium
2025-04-28,Monday,4,False,False,Tsomgo Lake,3753,20.8,17.3,71.2,3.2,clear,Low
2025-04-28,Monday,4,False,False,Nathula Pass,4310,21.9,18.7,68.9,3.4,clear,Low
